"time","x","y","position","velocity","acceleration","jerk","heading"
14.32,26.141,29.921,140.541,2.83564,1.48433,-42.2663,-83.4574
14.36,26.1516,29.8082,140.655,2.83152,-0.103017,-39.6837,-83.9102
14.4,26.1614,29.6952,140.768,2.83514,0.0903931,4.83525,-84.3631
14.44,26.1702,29.5823,140.881,2.83116,-0.0995671,-4.74901,-84.8159
14.48,26.1782,29.4692,140.995,2.83492,0.094098,4.84163,-85.2687
14.52,26.1853,29.3561,141.108,2.83383,-0.027115,-3.03033,-85.7215
14.56,26.1915,29.2429,141.221,2.83302,-0.0204053,0.167743,-86.1744
14.6,26.1967,29.1298,141.335,2.83196,-0.0264861,-0.15202,-86.6272
14.64,26.2011,29.0165,141.448,2.8339,0.0484783,1.87411,-87.08
14.68,26.2046,28.9032,141.561,2.83349,-0.0101325,-1.46527,-87.5329
